"name","chr","start","end","strand","alias","tss","pas","0","10","20","30","40","50","60","70","80","90","100","110","120","130","140"
"YPL263C","chrXVI",44550,46506,"-","KEL3",46528,44473,0.0462243492503476,0.0406228473253493,0.0412053324539827,0.041922205019432,0.0390098757009738,0.0393825253781195,0.0371348599860067,0.0407522077031517,0.0405777039185334,0.0415352358585,0.042464692626089,0.0410840136691051,0.0425309819222699,0.0448074126544762,0.0439032668142504
"YPL262W","chrXVI",47335,48802,"+","FUM1",47372,48843,0.0348816336693658,0.0298374917884232,0.0319127679257637,0.0335871089990811,0.0351101731002769,0.0335150061988144,0.0361345329442327,0.0349329718569909,0.0342175306835536,0.0365869669462421,0.0322090492878523,0.0350339312607172,0.0352837616620686,0.0346094165635946,0.0331634050459491
"YPL260W","chrXVI",49302,50958,"+","YPL260W",49213,51139,0.0407114836688031,0.0439664226087824,0.0423390152110334,0.0428274719379445,0.0452761538886141,0.0447997947260239,0.0441823419367561,0.0431181205349808,0.0429685652691317,0.0435760327748333,0.0428007902803295,0.0476581119168594,0.0477658595269115,0.0489232115479286,0.0469026360081209
"YPL259C","chrXVI",51243,52671,"-","APM1",52684,51042,0.0618896773362562,0.0639089962794411,0.0628155718131948,0.0693362374491931,0.0664472739872519,0.0638943227615734,0.0617041754631818,0.0650243837743037,0.0637211249961684,0.0641254689981263,0.0672813126640943,0.0682287829342747,0.0666980955375511,0.0716397734579161,0.0689297544308925
"YPL258C","chrXVI",53497,55153,"-","THI21",55436,53396,0.0644196352867802,0.0626245681437126,0.0625909776026536,0.065269558925448,0.0637821921097549,0.0643780598275181,0.0682362009204702,0.0616010551181397,0.0617948587505287,0.0620113423059555,0.0588574964049474,0.0645219261861104,0.0639366335422103,0.0650919098394859,0.0671134431410864
"YPL257W","chrXVI",63278,63860,"+","YPL257W",63212,63860,0.0578752834820685,0.0592560924550898,0.0574042088996044,0.056310191558446,0.0554850114005746,0.0550928389126456,0.0523070436524384,0.0560352885129059,0.0559907483479761,0.0553763359249619,0.0536843074958145,0.0572650549634676,0.0577075302215001,0.0568784973493048,0.0584915518413481
"YPL256C","chrXVI",64976,66614,"-","CLN2",66789,64747,0.0547435954620197,0.0418894621956088,0.0436380087074485,0.0487773531436805,0.0499053986897094,0.0535553722743919,0.0492583366320822,0.0453791303003488,0.0459540791562469,0.0503438848018098,0.0536453621210948,0.0554303162508408,0.0507403352564108,0.0490602040893273,0.0482490272742209
"YPL255W","chrXVI",67724,68882,"+","BBP1",67703,69112,0.0817510569584672,0.0618894532035928,0.0636627967031097,0.0689488913435266,0.0712015661177861,0.0763926630862562,0.0756010598396578,0.0706343215666707,0.0688478646028354,0.0710205145699157,0.069932224560775,0.0739293193430296,0.0773786806686651,0.0767899627733954,0.0746217742897189
"YPL254W","chrXVI",69484,70951,"+","HFI1",69244,71020,0.0704868017409238,0.0668144746067864,0.0619956328159495,0.0624956590668806,0.0580947895953638,0.0601507696899175,0.0594527183106439,0.0581891562267515,0.0565335868529047,0.0583076583478695,0.0577194201061597,0.0592488789943914,0.0590433641942381,0.0578495096886362,0.0612694045333144
"YPL253C","chrXVI",71062,73006,"-","VIK1",73047,70970,0.0817589095442569,0.0720275202135729,0.0721734888211717,0.0706369661806096,0.0709899494708231,0.0746476865575729,0.0855156610188481,0.0790259795923256,0.0746558255209147,0.0693173132297743,0.0701065610133514,0.0760837911954336,0.0810036770604305,0.0807725092757609,0.0793969004060486
"YPL252C","chrXVI",73362,73881,"-","YAH1",73925,73261,0.0178202195137021,0.0169160882055888,0.0200710679293455,0.0226851982067097,0.0231338611374693,0.0198651601001091,0.0226627008606077,0.02122077604799,0.0228868546823468,0.0192314851564427,0.0194748529355335,0.0189718261944041,0.0201706415114058,0.0218206458010759,0.0221579738404908
"YPL250C","chrXVI",74308,74719,"-","ICY2",74861,74120,0.0495599124985885,0.0454421646107784,0.0462668311371925,0.0473413956601964,0.0493765083146052,0.049508025533023,0.052365984345874,0.0541565350248512,0.0470982049057661,0.0488304549671046,0.0480913104676604,0.0479448892207389,0.0529670975218975,0.0505992152055037,0.0496444455218605
"YPL249C-A","chrXVI",75698,76239,"-","RPL36B",76253,75552,0.0324805265800026,0.0282381316087824,0.0278680610316063,0.0290823953013749,0.0259796662819399,0.0257032503861233,0.0236780093042422,0.027229928571714,0.0271365009329025,0.0287820589689179,0.0256289054652454,0.0253804495532877,0.0261192895253275,0.0280797111471027,0.0256815352687712
"YPL249C","chrXVI",76668,79353,"-","GYP5",79380,76619,0.0437649518358678,0.0427321935149701,0.045031515282865,0.0425737799080714,0.0443309787744856,0.0454207449718024,0.0492783516031987,0.0485142476503342,0.0456712057029858,0.0471132799579177,0.0467013150894386,0.049101543644383,0.0489091327257595,0.0518601645596699,0.0449163254226114
"YPL247C","chrXVI",82624,84196,"-","YPL247C",84293,82509,0.0474756856448587,0.048309672760479,0.0486016918086839,0.0523423345665797,0.0548392706326449,0.0512466025165158,0.0572752924674632,0.0487816534477632,0.05329861113665,0.0509028657481687,0.0502344718632943,0.051555923292737,0.0540888786114061,0.0547748003172978,0.0539128732331773
"YPL246C","chrXVI",84508,85297,"-","RBD2",85337,84404,0.0314875927937618,0.0337657608163673,0.0366226297082928,0.03744774941576,0.0390810323572649,0.0367286782044327,0.0420348188201594,0.0377819736834474,0.0410801896453423,0.0429951036225767,0.0405420074939248,0.0381858846706116,0.0381926380823954,0.0385701040293152,0.0403394025500446
"YPL245W","chrXVI",85585,86950,"+","YPL245W",85528,87010,0.0466721063401852,0.0437010328762475,0.0435007358886973,0.0443717979081591,0.037303520566859,0.0445686060080671,0.0454778422716711,0.0423694999615082,0.0433993307751305,0.0431612610627553,0.0421136598869734,0.0426986458725007,0.046459056063338,0.0488413315749346,0.046530298864486
"YPL244C","chrXVI",87013,88033,"-","HUT1",88055,86917,0.0405099287577267,0.0404953489381238,0.0418526306932552,0.0457126647289984,0.0442816380749874,0.0404155834898723,0.0433622406865002,0.0465403269272378,0.0444483302208876,0.0445823542782863,0.0454010634141923,0.0451507598025239,0.0459315210676051,0.0457447092569153,0.0453244343880116
"YPL243W","chrXVI",88516,90316,"+","SRP68",88427,90384,0.0548317437796159,0.0505876394211577,0.0461824796651226,0.0458992316752801,0.0453064489776007,0.0440175779962096,0.0405123210732777,0.0438522722888907,0.0449594730717567,0.0450275552848699,0.0439971451771271,0.0450124558174928,0.0460860862397147,0.0402654934205478,0.045650270654335
"YPL242C","chrXVI",90621,95109,"-","IQG1",95171,90471,0.0538743649919626,0.050446719259481,0.0506246760090159,0.0483874626857725,0.0418596356981734,0.0369832243248439,0.0491416792402159,0.0487755288495215,0.0497688313326218,0.0502163717869331,0.049474691700087,0.0489303538676233,0.0470209866235735,0.0546112220439802,0.052578354005172
"YPL241C","chrXVI",95371,96258,"-","CIN2",96266,95300,0.0626976328500237,0.0573327836726547,0.0593638152829116,0.0702383122496323,0.0703648362638769,0.0731411773039283,0.0723682465180795,0.0715098384565301,0.0697538786590149,0.0720805363285701,0.074532031560527,0.0765751383920757,0.0719624095126034,0.0711463496237175,0.0716735942884339
"YPL240C","chrXVI",96495,98625,"-","HSP82",98681,96377,0.0263843986748916,0.0343214021736527,0.0350959793852738,0.0365743666831741,0.0424370797218584,0.0422929409835193,0.0436578895817701,0.0446864348119085,0.040571848011364,0.0389140916211857,0.0409033789180172,0.0421976425077476,0.0379131560235345,0.0343547699872999,0.0306780576807348
"YPL239W","chrXVI",99483,100086,"+","YAR1",99406,100252,0.0570157469894617,0.0528219591277445,0.0604938853699281,0.0554539164858835,0.0593995724079667,0.0601734709361951,0.0638179727032101,0.0607188753571264,0.0621427415323303,0.0584773958924629,0.0577532378304,0.0593980347416326,0.0622572085658561,0.0567775322879873,0.0630443800001999
"YPL237W","chrXVI",100495,101353,"+","SUI3",100453,101465,0.0312196847235485,0.0315827187145709,0.029970573193896,0.029262361693552,0.029731361565995,0.0306515449038602,0.0334911503964139,0.0321083819225211,0.0337476357687128,0.0313956625631313,0.0282108282856816,0.0316272040376095,0.0341285759236658,0.0372888885679943,0.034613409375121
"YPL236C","chrXVI",101607,102702,"-","YPL236C",102971,101467,0.088104487980712,0.0832580074810379,0.0825088532007178,0.0731899045622851,0.0763818835288027,0.0782270583554213,0.0799555983608084,0.0736058313669938,0.0809134896283511,0.0783196215454753,0.0796848114996561,0.0758558850663817,0.0799954031230954,0.0827638717976063,0.0778682018950342
"YPL235W","chrXVI",103231,104647,"+","RVB2",103136,104716,0.044289800099054,0.039543216153493,0.0433059781019963,0.044355674013918,0.0450389197210886,0.0443243964377603,0.0472356294505011,0.0451136867559776,0.0459455686807626,0.0453762254227576,0.0443591458890301,0.044127080178963,0.0444447616043172,0.0471782921364631,0.0468503241056956
"YPL234C","chrXVI",104945,105440,"-","VMA11",105495,104828,0.0277389432028351,0.0299389081357285,0.0307467323014297,0.0344316671280722,0.0319438792524752,0.032905625423913,0.0370788950403853,0.0318113707439962,0.0348457201241633,0.0364500002350645,0.0319405919486312,0.0344202617309764,0.0378312259740744,0.0371159634794699,0.035782801904474
"YPL233W","chrXVI",106171,106822,"+","NSL1",106107,106862,0.03980194522458,0.0397339903612774,0.041546012005569,0.0445557820623872,0.0422709299196415,0.0453840694284425,0.0487683982189175,0.0449131262319863,0.0473682552023368,0.0451934968522981,0.0467338998974112,0.0508972648849021,0.0507963124491876,0.0524393480346154,0.0519763293134021
"YPL232W","chrXVI",107274,108147,"+","SSO1",106978,108229,0.0523889264006419,0.0505178616087824,0.0505614972777168,0.0503439948356726,0.0486336170884794,0.0518856252663514,0.0474390989611301,0.0471664897035649,0.0481867272009938,0.0509537094977645,0.0506040439787786,0.0514236818644928,0.0538742152644151,0.0502057807017444,0.0521559134472959
"YPL231W","chrXVI",108651,114315,"+","FAS2",108615,114400,0.0331313291189873,0.03312554549501,0.0330273833513904,0.037723752291343,0.0354619126971452,0.0307172108125301,0.0329012596900255,0.0345706796274668,0.0362074082227282,0.0367573585522008,0.0330046398377539,0.0403293354145115,0.0384293838452286,0.0404803258327018,0.0397898464017734
"YPL230W","chrXVI",115311,116487,"+","USV1",115821,116593,0.0316347367475708,0.0302421482275449,0.0330535557450265,0.0330778133378419,0.0355725371333009,0.0343568926204432,0.0346890364473697,0.0335298254062923,0.0355335371868843,0.032449045836187,0.0340623876724858,0.0346947919659313,0.0305780944607607,0.0331035190872795,0.0322407993693676
"YPL229W","chrXVI",117066,117687,"+","YPL229W",117047,117949,0.0212277299714304,0.0219918490359281,0.0232005766204517,0.0291298689985576,0.0245752383690493,0.0264701270453825,0.0249396627118994,0.0271275685073949,0.0259982092839863,0.0273519767078264,0.0262759498089444,0.0292330544281117,0.0266875160090438,0.0257586144069979,0.026752628799597
"YPL228W","chrXVI",118381,120031,"+","CET1",118251,120183,0.0634430314680424,0.0648771336487026,0.0581805481099611,0.0666380268544726,0.0620063555130535,0.0625569128084473,0.0625323045696078,0.0656173348471744,0.0706918659361748,0.0655565473520584,0.0705320691589689,0.0767352584108219,0.0751066590809729,0.072462234474931,0.0746165405227189
"YPL227C","chrXVI",120162,121167,"-","ALG5",121292,120145,0.0428018372041158,0.0377197707065868,0.0375556378520824,0.0423399057404962,0.0404787575786198,0.041182872340007,0.0430572452155752,0.0437513769916151,0.0409981996967698,0.0436626993767372,0.0436922200382356,0.0429959008278692,0.0416985935338134,0.045918277114492,0.045996422741392
"YPL226W","chrXVI",121766,125357,"+","NEW1",121741,125609,0.0525662608311758,0.0443069398443114,0.044493119208598,0.0418399820354002,0.041638618131793,0.0435146024276147,0.0448660733295576,0.0429987421489449,0.0408360124713599,0.0466745385154475,0.0414641207950281,0.039634931940991,0.0431627453980743,0.0466900854243026,0.0465448562664553
"YPL225W","chrXVI",126005,126446,"+","YPL225W",125958,126573,0.0587732171626429,0.0535142013210634,0.0542118469504123,0.0518533512722863,0.0516537669895084,0.0490614851222506,0.0527113631398144,0.0485555560372512,0.0486823933458079,0.0506819894974858,0.0451370660825456,0.0464861101256582,0.0481509333546936,0.0509936847360607,0.0514402102623283
"YPL224C","chrXVI",126633,128088,"-","MMT2",128088,126438,0.0531763423669048,0.0514604074730539,0.0539715396913482,0.051964905421083,0.0514484006897242,0.053350794647391,0.0536014014561768,0.0533520631899758,0.052112388125955,0.0558841466548102,0.0506613115407935,0.0512763566464446,0.0519810914818034,0.0552062951419141,0.0500860598677908
"YPL223C","chrXVI",128631,129138,"-","GRE1",129182,128418,0.0283249688092247,0.0273971705289421,0.0304974523097871,0.0273749785143277,0.0285993471068673,0.028654221799478,0.0310215971181679,0.0314392405808386,0.0304991861434916,0.0279278071858886,0.0297662508216654,0.0278255816738124,0.0307678857184897,0.0317712564732371,0.0310747731064086
"YPL222W","chrXVI",130161,132228,"+","FMP40",130039,132302,0.0413605437246589,0.0429548325888224,0.0421855850629156,0.0385429270980979,0.0399579223167299,0.0409623802345663,0.0383951994006534,0.0417704330534629,0.0370650108994956,0.0359694591890072,0.0412093719070225,0.0411947378894172,0.0426494213283729,0.0400336218094131,0.0392313982218734
"YPL221W","chrXVI",133042,135424,"+","FLC1",132807,135601,0.0433260597260898,0.0378960415169661,0.0390252983669298,0.0410595390823806,0.0400746420319771,0.0383903183744057,0.037618185860773,0.0426349781764352,0.0421080137306956,0.0417107222680359,0.0391104235651669,0.0380689744642064,0.0379514909761887,0.040948630133297,0.0395371448518463
"YPL220W","chrXVI",135789,136443,"+","RPL1A",135778,136531,0.0177580951738986,0.0131480615625238,0.0164230976668513,0.0137203270868166,0.0151694469460656,0.0157080627424682,0.0190906543751223,0.0173416065395586,0.0163000625715846,0.012909401142243,0.0150863022473173,0.0180315794461463,0.0173651315404988,0.019099694110382,0.0184289105931457
"YPL219W","chrXVI",136749,138228,"+","PCL8",136655,138319,0.0505693520700465,0.0523343010179641,0.0466849132337111,0.0466024896638773,0.0469325922733921,0.0467913029106448,0.0483113305496601,0.0499635495183253,0.0505691518689549,0.0492176671436532,0.0453871581514356,0.047864161267225,0.051074854024167,0.049934468377004,0.0462823289677704
"YPL218W","chrXVI",138697,139409,"+","SAR1",138636,139472,0.0596865519998257,0.0523683785588822,0.0555821276956432,0.0533838132890428,0.0578644732156922,0.0560421259281638,0.0555144144821374,0.0511724149525154,0.0524352991829307,0.0488363407079645,0.0581190298728309,0.0576411983729418,0.0543592150094892,0.0574721532220838,0.0547068326695578
"YPL217C","chrXVI",139619,143171,"-","BMS1",143215,139521,0.02915516021924,0.0257720009321357,0.0268900323858835,0.0274829058404219,0.0260685539481854,0.0267299310222845,0.0311171882957824,0.0290551091704742,0.0282698647998861,0.0297784243094595,0.0256517160098088,0.0289104447226096,0.0310125290898878,0.0301737316347662,0.0301113076932974
"YPL216W","chrXVI",143820,147129,"+","YPL216W",143412,147324,0.0523709960414408,0.0474833451437126,0.0463731496082471,0.0450233183380027,0.042359005666919,0.0430908838779131,0.0450947543825173,0.0441317562427932,0.0478539979449411,0.0461751199165468,0.0469003743364895,0.0416567189578349,0.0446881098354126,0.0446449864316556,0.0459849461952485
"YPL215W","chrXVI",147415,148423,"+","CBP3",147387,148584,0.0407170202012959,0.0396632111816367,0.0413530126112167,0.0405161348839233,0.0373059217107238,0.0381493105401259,0.0361844435449881,0.0368732361319375,0.036199052533804,0.0384647755646784,0.0420472770248952,0.0372594843052563,0.0394879227108401,0.0411439981192273,0.0368363015381382
"YPL214C","chrXVI",148568,150191,"-","THI6",150300,148473,0.107699143547422,0.102071954846307,0.0992713901389924,0.0896783223088943,0.0974240196219778,0.0917510381596575,0.0977029825513709,0.0994049347053991,0.0985485249461079,0.0985389976216774,0.0990235307425711,0.109477409268245,0.111318822254956,0.109747119255183,0.104707604177616
"YPL213W","chrXVI",150613,151330,"+","LEA1",150578,151361,0.0635205670792188,0.0613558662694611,0.064915294340062,0.0659153289322536,0.0623919676438511,0.065276238901169,0.0748700490587357,0.0672100825392549,0.0692380298278455,0.0704692915680927,0.0656572814639684,0.0707659782763039,0.0748097078595234,0.0759927884810679,0.0770750530768255
"YPL212C","chrXVI",151514,153149,"-","PUS1",153200,151362,0.0367600091953011,0.0368572747972056,0.0358386752019318,0.035494492380048,0.0341449768769328,0.0339870687053256,0.0383824712674822,0.03458188420174,0.0345102571075213,0.0367537918552728,0.0331059692068153,0.0412253972817336,0.0402832295554396,0.0426159916600828,0.0405091806315035
"YPL211W","chrXVI",153494,154040,"+","NIP7",153453,154167,0.0995075588938109,0.0809191409221557,0.0825959946425999,0.0788680183505462,0.0803537192747853,0.0812320366114175,0.0813848471896163,0.0822856884023038,0.0817537892157869,0.0822196060819112,0.0816876575093422,0.0866585607730851,0.089986247818878,0.0918036603618359,0.0914870915952606
"YPL210C","chrXVI",154289,156212,"-","SRP72",156231,154205,0.0512261147710414,0.0488983561117764,0.0478910799155788,0.0484787354667642,0.0440494019161806,0.044490580156965,0.0425497355773803,0.0445681321214243,0.0456960475064161,0.0474453058558834,0.0460605005851391,0.0470647733909872,0.0421582627185532,0.0448016131909957,0.0432618112321756
"YPL209C","chrXVI",156489,157593,"-","IPL1",157660,156391,0.0427180884490617,0.0480191490918164,0.0427703046479661,0.0447657641875595,0.0441989533648509,0.0412158556091437,0.0401937166021728,0.0454761641478509,0.0428773869680652,0.0417684180026765,0.0453370097148463,0.0462060076267214,0.0426112418063749,0.044825919575534,0.0427431979187319
"YPL208W","chrXVI",157841,159593,"+","RKM1",157828,159662,0.07898247246325,0.0759210451257485,0.0710738960036609,0.0699356451166372,0.0710243332545772,0.07423515401856,0.0711869290391782,0.0748263868881639,0.0695376584710676,0.0688796773651995,0.0741599632280635,0.0719101971538006,0.0728649640349209,0.0752762612685154,0.0688817583692893
"YPL207W","chrXVI",159908,162341,"+","TYW1",159832,162433,0.0546055986906163,0.0485798274051896,0.0502469821856317,0.0503043206690575,0.0508709073656057,0.0500111125322586,0.051844937357203,0.0494459364774518,0.0535927538363763,0.0542557992775178,0.0515839454434401,0.0546958978617993,0.0561431372198306,0.0577293160202519,0.0568087526346689
"YPL206C","chrXVI",162631,163597,"-","PGC1",163663,162544,0.0388771745765144,0.033780610756487,0.0396831341239638,0.0428920177215673,0.0406949998774773,0.0388527408739347,0.0408433470189979,0.0422314271214753,0.0446747256117844,0.0423359703013532,0.0419761527342766,0.0422321733702749,0.0406882834583276,0.0428255226136678,0.0442932251042811
"YPL204W","chrXVI",164275,165760,"+","HRR25",164090,165894,0.0536581220038939,0.051338294500998,0.0503021465705918,0.0538966879002171,0.0512115556591548,0.0477993368465502,0.0446772315944972,0.0450942133704705,0.0487728352811763,0.0531322909312057,0.0485983491757117,0.047588670100945,0.0467370592749481,0.0475377205039876,0.0469359874175292
"YPL203W","chrXVI",166255,167398,"+","TPK2",166094,167638,0.0452873243508128,0.0483516037265469,0.0464738249795972,0.0469414340764747,0.0504816085465698,0.0511779653336056,0.0565101912932273,0.0514292365882357,0.0505503764409243,0.0472302948008785,0.0496673753156634,0.049608474319829,0.0557378726907679,0.0541591130490415,0.0541503425548545
"YPL202C","chrXVI",168087,169338,"-","AFT2",169419,168012,0.0639418722301262,0.0601271752794411,0.0627194176609001,0.0580321063667366,0.061851935000259,0.063804280739529,0.0667738100462859,0.0644779354010702,0.064685840334741,0.0616683079488587,0.0633923944111169,0.0638252406694531,0.0684371076175834,0.0686119607993887,0.0677756311520354
"YPL201C","chrXVI",169769,171155,"-","YIG1",171004,169721,0.0316304239183894,0.0341170936367265,0.0285454353349916,0.0320443054125337,0.0320061344506728,0.031824974136062,0.0294056128290366,0.0314818700944415,0.030423098713417,0.0316878513497048,0.0318383988093703,0.0331765114676031,0.0322531053273112,0.0311830399903245,0.0306433203400835
"YPL199C","chrXVI",172032,172755,"-","YPL199C",172767,171964,0.0448473249036,0.0444733473852295,0.0444717253858915,0.0476314775893288,0.0494361504854333,0.0445446740178354,0.0483409256496268,0.0531608401290542,0.0528939539915284,0.0505086144057549,0.0472841252066858,0.0511838028775288,0.0495451945945612,0.0542394162950117,0.0540901577841517
"YPL198W","chrXVI",173151,174702,"+","RPL7B",173101,174795,0.0383542581011867,0.0327943082115768,0.0354338492600032,0.0341799431379535,0.0320165755088137,0.0296026002218038,0.0326669624230957,0.0280730739587972,0.029979390722149,0.0317208958790369,0.0344941161731039,0.0321269818188237,0.0331650879692441,0.0321936896138625,0.0336381383349731
"YPL196W","chrXVI",175042,175864,"+","OXR1",174971,175924,0.0452737680364525,0.0451332570259481,0.0427618186164341,0.0437330022052557,0.0425286634850136,0.0436827124096223,0.0428398853779946,0.0452271384796547,0.0445132017328877,0.0449067271626561,0.0425012496934029,0.045973007902064,0.0454267732801947,0.0445122553100418,0.0478794728858053
"YPL195W","chrXVI",176222,179021,"+","APL5",176193,179108,0.067119286452091,0.0624087445948104,0.0640054315081584,0.0628851269683137,0.0628507520948576,0.0621155180588276,0.0646251627814425,0.0579740967585115,0.059017955144003,0.0631249937154518,0.0599492091190447,0.063633467537109,0.0626371751481568,0.0632283772631503,0.0661635331539817
"YPL194W","chrXVI",179276,181115,"+","DDC1",179252,181330,0.0940830067264661,0.0881904339241517,0.0908565979226686,0.0864937736859504,0.086990889802491,0.0911755225955233,0.089104458319981,0.0813111045109637,0.0858820938212598,0.0836823082845696,0.0850717476480865,0.0884316306103995,0.0895087703970751,0.091360352509085,0.0897366869951783
"YPL193W","chrXVI",181402,182548,"+","RSA1",181396,182633,0.0861994390346382,0.074894847744511,0.0736154462819346,0.0706569438322851,0.0707574279092165,0.0717433574765842,0.0749598940741709,0.0732090851767974,0.0738741594920022,0.0758133007841739,0.0741483604308961,0.0768664612426978,0.07657531263641,0.0745157820031272,0.0806929417397325
"YPL192C","chrXVI",182654,183056,"-","PRM3",183279,182654,0.0592955968844664,0.101753150898204,0.102769822493786,0.101935780546516,0.103184013171586,0.115316642569558,0.122528916374128,0.11044155567418,0.105236093297037,0.108165112136392,0.110877106046905,0.117060691425399,0.117278952841484,0.117442389527999,0.123707073560147
"YPL191C","chrXVI",183596,184679,"-","YPL191C",184724,183546,0.0497139841371257,0.0611930574131737,0.063635040750159,0.0536423664169805,0.052669985603137,0.0563304607073558,0.0535713874268321,0.0577697421468711,0.0547306156311973,0.0538101546310148,0.0571856524449048,0.0557545242038119,0.0530621469580489,0.0484810654785739,0.0534577263465905
"YPL190C","chrXVI",185316,187725,"-","NAB3",187841,185053,0.0342148132934059,0.0319632360932136,0.0309183942246674,0.0309232162928267,0.0330165755041927,0.0296783382161425,0.0323654711815453,0.0307862017292422,0.0322596119870261,0.0314571600603693,0.0318659235488514,0.0364533523211359,0.0345870084031941,0.0368115018949642,0.0350195983106657
"YPL189C-A","chrXVI",188306,188513,"-","COA2",188610,188071,0.0647978629050322,0.0581438582098361,0.0592042195183008,0.0576519513293019,0.0596634864852619,0.0598654090547962,0.0716186670494972,0.0641705103413045,0.0591791169094678,0.0653419005282313,0.0580694490713195,0.0624805084465953,0.0659201196288414,0.0636913849110036,0.0634290703574269
"YPL189W","chrXVI",189153,190983,"+","GUP2",189023,191095,0.0509043882432177,0.0483740750499002,0.0500236860080238,0.0478916712238697,0.0496595068426602,0.0503106189887964,0.0534951826696199,0.0521231385427818,0.0521206254899198,0.053665287999414,0.0511689150223322,0.0504971434622392,0.0556708219853749,0.0539254596007271,0.0561470935038555
"YPL188W","chrXVI",191405,192650,"+","POS5",191390,192909,0.0560467998100007,0.0608082953632735,0.0535606324737906,0.0432992027413382,0.0488597360738455,0.0516236219570644,0.0485739247038498,0.0510771797960884,0.0475704558403151,0.047870483130346,0.0508383456086001,0.0454276635658323,0.0495506539854107,0.0456759337717373,0.0478905934622698
"YPL187W","chrXVI",193647,194145,"+","MF(ALPHA)1",193656,194145,0.0153949548674101,0.0197166697579592,0.0189715154662682,0.021009326854193,0.0191158275633776,0.0189496334868602,0.0219820712837636,0.0209750903500924,0.0219282363756206,0.0193537402127299,0.0204304264488713,0.0202833419162627,0.0224420087563395,0.0248048376540811,0.0210631457873999
"YPL184C","chrXVI",195949,197788,"-","MRN1",198461,195883,0.0513412877374151,0.0451631448483034,0.0455615810022224,0.0447126604747472,0.0461451078385355,0.0454575532023932,0.0450346014468959,0.0422863346015178,0.0410652076261452,0.0427281720763726,0.0445659950639107,0.043594283775871,0.044760033175426,0.0456646378681889,0.0421303773847494
"YPL183W-A","chrXVI",199094,199376,"+","RTC6",198989,199528,0.0542029036192777,0.0557018522603093,0.0541681354587101,0.0481666929640534,0.0483584268924123,0.0466664895247274,0.0483182784320166,0.0496865461761969,0.0528464967773595,0.0533966631881794,0.0494685301027713,0.0509145125802721,0.0516796144154635,0.0501895207726431,0.051268992754015
"YPL183C","chrXVI",199494,202536,"-","RTT10",202547,199416,0.0480678322277274,0.0446088403852295,0.0453984514469898,0.0424733583638034,0.0439726272979091,0.0445270293510516,0.0408173879626624,0.0415710506782359,0.044726459840769,0.0453846391443442,0.0426764665015204,0.0409436576849921,0.0421251366963769,0.0446466852209066,0.0446149725655263
"YPL181W","chrXVI",203420,204941,"+","CTI6",203174,205064,0.0670899722354604,0.0651188533333333,0.0634832838541707,0.062664329167827,0.0611151281150381,0.0656958189464542,0.0666215576896645,0.0665537275972908,0.0653702099706951,0.0626202585926034,0.0670037619923448,0.0688835628270786,0.0693458228121281,0.065466751151494,0.0732905275197782
"YPL180W","chrXVI",205247,207647,"+","TCO89",205231,207849,0.0389377185759454,0.0400940615349301,0.038699244652938,0.0412830966157427,0.0408414024554905,0.038499015664489,0.042982116576548,0.0406527474894613,0.0422859152895924,0.0452975448778369,0.0424086630953454,0.0455458689826324,0.0454051464550795,0.0487223895441794,0.0485192791493835
"YPL179W","chrXVI",208156,209806,"+","PPQ1",207988,210026,0.0623851956462384,0.0639516946467066,0.061240584166336,0.058551250946043,0.0620372317978446,0.0619953999569731,0.0576734384564553,0.0587823081154255,0.0633174772930715,0.0613140285427769,0.0647772486100925,0.0684704178771796,0.0680934937099016,0.0670322627377536,0.0639777542152067
"YPL178W","chrXVI",212157,212784,"+","CBC2",212098,212893,0.0285040820674139,0.0322543003293413,0.0304986423035793,0.0310239159678284,0.0306661283514308,0.0293405530021784,0.031151767675405,0.0309810506190083,0.0320253575383219,0.0334632456641592,0.0299447194541947,0.0334922664376149,0.0353759170879654,0.0347101896996872,0.0344976396880595
"YPL177C","chrXVI",213041,213962,"-","CUP9",214087,212932,0.0326720377484381,0.0368820629540918,0.0375397021832345,0.0352457086265581,0.0347608412662023,0.0337473270892274,0.0374186666066015,0.0338731930868724,0.0369912032293964,0.0338952822354594,0.0361392114933332,0.0357382534695521,0.0384942550310085,0.040552804999714,0.0365612935770498
"YPL176C","chrXVI",216011,218363,"-","TRE1",218394,215871,0.0418188827634529,0.0409187541856287,0.0393329949155123,0.0363332417391824,0.0407848594228531,0.0368869998193196,0.0385557600982666,0.0387316439943946,0.0386426457124059,0.0392609419319718,0.0389374790049871,0.0388680990677355,0.0421997451371799,0.041468345155154,0.0381803933619954
"YPL175W","chrXVI",218629,220088,"+","SPT14",218587,220200,0.0598443645996117,0.062069809261477,0.0641389723397615,0.0596133337103703,0.0572508785650568,0.0580133210883633,0.0576772398672598,0.0595550558938975,0.0601675039591335,0.0593948261745585,0.0590656713968869,0.0603606561550883,0.0576566395203371,0.0614770056695348,0.0620594280136898
"YPL174C","chrXVI",220166,222773,"-","NIP100",222906,220071,0.0560735490704136,0.0521335243233533,0.0540006812062643,0.0533394642720282,0.059242247623313,0.0595305559413019,0.0615111608091704,0.0533812562254294,0.0540397318301243,0.053954136591972,0.0553416103769528,0.0594785662943306,0.0594233809243776,0.0562096462407594,0.0623285773778516
