"name","chr","start","end","strand","alias","tss","pas","0","10","20","30","40","50","60","70","80","90","100","110","120","130","140"
"YGR221C","chrVII",937123,938992,"-","TOS2",938992,937048,0.0174063541992032,0.0181154241553785,0.0179337247051793,0.0153502873773787,0.0158518865554485,0.016649082834586,0.0185038694501319,0.0191511082742811,0.0179219311564919,0.0178130941069395,0.0161041386976645,0.0138961296733767,0.0166541691677571,0.0147226598541486,0.017648010746544
"YGR226C","chrVII",946791,947001,"-","YGR226C",947001,946791,0.0132746809043825,0.0134567185737052,0.0135322637928287,0.0140246472163158,0.0114254445217336,0.0121179085059696,0.0119490741273328,0.0124628462067014,0.0129724622364225,0.0147055115663641,0.0136409688907402,0.01163872584423,0.0158199736432555,0.0133170518178657,0.0119931460343725
"YGR236C","chrVII",962529,962817,"-","SPG1",962817,962529,0.00715067963346614,0.00752732054581673,0.00693964656972112,0.00773384213005599,0.00702001050484327,0.00625802859151122,0.00651873970348271,0.00755038514795862,0.00772736376310945,0.00564582982507608,0.0057597957903387,0.0067241960982535,0.00544274333014302,0.00561075110506572,0.00590138783293402
"YGR240C-A","chrVII",974576,974777,"-","YGR240C-A",974777,974576,0.00996710838605578,0.011318182985259,0.0138777788442231,0.0139766904301471,0.0122982480745176,0.0124440499219798,0.0116694374265768,0.012999414478347,0.0118661108466506,0.0108982318606956,0.0129587895694941,0.0103335246921647,0.0128086832485131,0.010940537048883,0.0104639561020502
"YGR259C","chrVII",1012480,1012921,"-","YGR259C",1012921,1012480,0.0042034554314741,0.00572801644621514,0.00511654726334661,0.00635527569550745,0.00596873425012976,0.00483789039209648,0.00542627070332759,0.00512534374642222,0.00576639568536687,0.00517710480286795,0.00527673325568153,0.00524745119157929,0.00455641080645386,0.00526359433082713,0.00410290700140807
"YGR270C-A","chrVII",1027381,1027600,"-","YGR270C-A",1027600,1027381,0.00348116479840637,0.0031823470425498,0.00349840823904382,0.00304178088750124,0.00357146262578876,0.00323137652561457,0.00405866779913292,0.00326197730365311,0.00309897915995298,0.00257104917785051,0.00305217608790477,0.00288526950663736,0.00254169300936144,0.00266582368187121,0.00229003118027151
"YGR273C","chrVII",1038714,1039239,"-","YGR273C",1039239,1038421,0.00844951838247012,0.01002453012749,0.0102961102828685,0.00917713689596563,0.0100110904768062,0.00928594156826216,0.00813964252557208,0.00914702309448191,0.00804890019244364,0.00877738850847192,0.0105915099092579,0.0106308414534043,0.0087204107273715,0.00904204251972408,0.00857043106221653
"YGR289C","chrVII",1073962,1075813,"-","MAL11",1075813,1073806,0.00619902922430279,0.00771847141155379,0.00693404520239044,0.00589961203462534,0.00650692352171341,0.00687074992243246,0.00696409673917678,0.00632617821942184,0.00602972090657689,0.00669193915717501,0.00683628981328595,0.0057094448161479,0.00500729481080431,0.0046336201122964,0.00492923623566306
"YGR291C","chrVII",1076282,1076504,"-","YGR291C",1076504,1076282,0.000409239768328183,0.000309018688943757,1.74326497279942e-05,0.000637219802516926,0.000252531763914803,0.000417487227421093,0.000512019608474439,7.80273828458694e-05,0.000465430702294694,0.000168845018594373,0.000423065554436886,0.000431014330240855,0.00059836590799799,0.000309759635960909,0.00118166310456824
"YGR293C","chrVII",1079884,1080346,"-","YGR293C",1080346,1079884,4.2422194623441e-09,4.37471401042997e-09,5.17380081762405e-05,1.23200057128846e-08,2.2870595091017e-08,1.29218162030873e-08,1.32675671482889e-06,3.56456951638707e-07,3.08026864550083e-08,7.41888682215211e-05,3.14565658722739e-08,2.51476682915921e-07,7.32287767876169e-10,1.9002952339363e-08,6.48799752085575e-06
"YGR296C-A","chrVII",1088869,1089445,"-","YGR296C-A",1089445,1088869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"YGR296C-B","chrVII",1089745,1090228,"-","YGR296C-B",1090228,1089745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"YHL002C-A","chrVIII",102586,103075,"-","YHL002C-A",103075,102586,0.00333234028605578,0.00235348094262948,0.00319150456055777,0.00277158526620987,0.00205063620723447,0.00239216070335764,0.00224935732560475,0.00200993386132747,0.0022523130152074,0.00234529647570306,0.00213096594750198,0.00200541646826971,0.0027234084927134,0.00199025315861721,0.00189629919990521
"YHL005C","chrVIII",98827,99220,"-","YHL005C",99220,98827,0.0032140402,0.00411886433187251,0.00419029694820717,0.00541688562698342,0.003831966209542,0.00529909897769478,0.00338109479371361,0.00450013325803227,0.00523199485591646,0.00320044777153841,0.00434559736753198,0.0034411157091239,0.00315327877407725,0.0036400822890836,0.0047216120727654
"YHL016C","chrVIII",72036,74244,"-","DUR3",74244,71923,0.0095710840438247,0.00942480988844622,0.00890140048605578,0.00786962808332533,0.00837415288083662,0.00746863792691131,0.0082701644399567,0.00775254084333374,0.00788565671173865,0.00743050728957575,0.00772381382089958,0.00799263833462131,0.00765080364025569,0.00610537731696376,0.00648842220235621
"YHL022C","chrVIII",62960,64157,"-","SPO11",64157,62867,0.0257405446135458,0.0220210100278884,0.0199178977211155,0.0192401716826576,0.0168633928518796,0.0175407052932086,0.0117873156079375,0.0177599382878403,0.0152910519092871,0.0171548794573155,0.0173303104953965,0.0146119894946478,0.0121076764736587,0.0117391739585531,0.0142355440763429
"YHL037C","chrVIII",25777,26179,"-","YHL037C",26179,25777,0.00672737965657371,0.00745947383665339,0.00876817784860558,0.00813912474829668,0.00713607128784453,0.0052691932657049,0.00627959021850541,0.0067778892823076,0.00635572031499295,0.00586458389452964,0.00624106375726773,0.00640934999461022,0.00730714995933153,0.00596062787040233,0.00673988441985814
"YHL046C","chrVIII",11922,12285,"-","PAU13",12285,11922,0.0022194085821576,0.00240544676760956,0.00300003192719347,0.00423009289635378,0.00358042133006195,0.00441193645871393,0.00326036267271961,0.00305524104035583,0.00316168899041797,0.00313834548355659,0.0029237816037791,0.00286835805434004,0.0036496329298623,0.00415239663727637,0.00326209112961957
"YHL048C-A","chrVIII",5662,5797,"-","YHL048C-A",5797,5662,0.00197094171234304,0.00216676401392102,0.00219647449187671,0.00252181987546708,0.00180394917152782,0.00177410685246965,0.00176773183399765,0.00245467237746507,0.00253638199049206,0.00190359247904914,0.00237634482500897,0.00154139892806479,0.00183984126043838,0.00178101942907619,0.00171971235864733
"YHR007C-A","chrVIII",122549,122765,"-","YHR007C-A",122765,122549,0.0061665706310757,0.00757842977290837,0.00590872387410359,0.00596454845942523,0.00729389315580684,0.00519387464257485,0.00445466056324848,0.00526183776381169,0.00610051465108903,0.00562240994363823,0.0070116242188289,0.00560186156434801,0.00556680055196471,0.00537214558406066,0.00554165181515761
"YHR022C-A","chrVIII",151216,151306,"-","YHR022C-A",151306,151216,0.0392073462541833,0.0388607762589641,0.0397229930358566,0.0413471786765764,0.0436315939138068,0.0481258444447199,0.0393397573060252,0.0402660325115984,0.0367963126973158,0.0412563188948981,0.0466933209546968,0.0417700484271602,0.0378673279765792,0.0382760893669058,0.040014760005981
"YHR032C-A","chrVIII",175274,175394,"-","YHR032C-A",175394,175274,0.00899253844661355,0.0104533510772908,0.0117365989051793,0.0120195671323282,0.00901446722675962,0.00832745336945936,0.00773445204597755,0.0103221959668402,0.00880891820017627,0.0100908411344753,0.00996390329279781,0.00801487142662767,0.00868597631604076,0.00674816487717925,0.00753435022519235
"YHR049C-A","chrVIII",207233,207530,"-","YHR049C-A",207530,207233,0.0092558138063745,0.00840442643824701,0.00817143247290837,0.00863578458283189,0.00921047025710286,0.0111674995698813,0.0118343131360795,0.0100753264176068,0.00896972637227754,0.00928838691973724,0.0087703441595796,0.00965623112427083,0.00847907524738381,0.00870810999434156,0.00929707045388365
"YHR054C","chrVIII",213184,214249,"-","YHR054C",214249,213040,0.0413764447152989,0.0351958911532538,0.038296699451118,0.033485674009558,0.0342208461867941,0.0327689049599976,0.031698758640845,0.0381040754999193,0.0355587334507871,0.0375518507041036,0.0354978484149547,0.0303113437301429,0.0273645241939801,0.0288338783600112,0.0270592616592861
"YHR069C-A","chrVIII",234873,235236,"-","YHR069C-A",235236,234873,0.00177628244920319,0.00223455567808765,0.00303471649163347,0.00242980920509482,0.00203097328965497,0.00185171095654691,0.00197978383292994,0.00220659995826353,0.00228883415889177,0.00223134588556188,0.00189469552716429,0.00155072504098262,0.00159310840432468,0.00108262411993891,0.00173977425767472
"YHR070C-A","chrVIII",236101,236512,"-","YHR070C-A",236512,236101,0.0202452896533865,0.0198034243505976,0.0194545337848606,0.0161491233141752,0.0187371718981507,0.0161716087625686,0.0148536715813497,0.0195810858755108,0.0161208622421911,0.0177505692611638,0.0177383506205488,0.0171011033443756,0.013832605237567,0.014841139068979,0.0147800549466626
"YHR071C-A","chrVIII",238909,239230,"-","YHR071C-A",239230,238909,0.0105081242270916,0.010317437123506,0.00884838991633466,0.0096688764534928,0.00764740430473635,0.00799076224583969,0.00700832537708118,0.00702464727399532,0.00981698398177002,0.00819074821391162,0.00887995832769727,0.00726202969309313,0.00714591133513585,0.00680668081868282,0.00589669615220329
"YHR073C-B","chrVIII",245421,245502,"-","YHR073C-B",245502,245421,0.00834733419920319,0.0108447609920319,0.011080072059761,0.0100231172055397,0.00898351558567202,0.00873798734209815,0.00857223072851913,0.0100340714157902,0.0112367032175326,0.0112424069209014,0.00940647373378117,0.00874288802413086,0.00918553699869952,0.00800452318540884,0.0088767003971036
"YHR079C-A","chrVIII",262191,262553,"-","SAE3",262553,262191,0.0281341696135458,0.030465315187251,0.0325105412549801,0.028348105576859,0.0299148896057792,0.0326788210990457,0.0317055224974667,0.0276965147567092,0.0280106768052387,0.0253179469955985,0.0251981399387913,0.0234193346332026,0.0202149666433292,0.021140703194229,0.0218575670231752
"YHR096C","chrVIII",294668,296447,"-","HXT5",296447,294668,0.0103159397752988,0.0115884190517928,0.00895825719840637,0.00975404069254019,0.00908403195139193,0.00686139725374222,0.00569094805442158,0.0111113628687431,0.00830919022490777,0.00804054148834763,0.0115541266197709,0.0100335184261405,0.00805460035982714,0.00889016709278619,0.00777671848695516
"YHR126C","chrVIII",359701,360181,"-","ANS1",360181,359701,0.0043481862812749,0.00476396572828685,0.00475590053904382,0.00583924392384044,0.00499109856785407,0.00474351284891903,0.00394910992261329,0.00533408431557222,0.00566665019243704,0.00417320284134114,0.00505982586328372,0.00447225029801307,0.0043120574212769,0.00376848412352139,0.00429605385354942
"YHR130C","chrVIII",364964,365300,"-","YHR130C",365300,364964,0.00110915083657371,0.00111697411752988,0.001991388774749,0.00129619423362374,0.00167249685141324,0.00132428993563275,0.00102953006663957,0.00112431923039587,0.00184119724171572,0.00117487449519126,0.00134924898660459,0.00110454262711844,0.00118976260698619,0.000862771012825242,0.0014520030328013
"YHR137C-A","chrVIII",375737,376388,"-","YHR137C-A",376388,375737,0.00173842759920319,0.00272899404581673,0.00224991158326693,0.0024485908116504,0.00151777361109324,0.00172764157725061,0.00199094129745034,0.00226153121142468,0.00208205601090126,0.00174956515075822,0.00184554521172921,0.00171062666532252,0.00229836975854467,0.00168025242213946,0.00201397226861007
"YHR139C","chrVIII",378218,379199,"-","SPS100",379199,378218,0.00390628132788845,0.00370709514621514,0.00398947929880478,0.00382261674366091,0.00430730351846803,0.00390414126120672,0.00305902299810649,0.00380057910194672,0.00327074806972019,0.00333234597249272,0.00382645268239589,0.00330555971650003,0.00345477834867772,0.00326702208973632,0.00386155234514764
"YHR139C-A","chrVIII",380107,380419,"-","YHR139C-A",380419,380107,0.010659089749004,0.008364018812749,0.00885970045816733,0.00757292779082429,0.00811974801386593,0.00774828761447638,0.00839970216267546,0.00795019878472306,0.00945890208695627,0.00722296191751636,0.00834978953787479,0.00859059965895216,0.00635666936745701,0.00648676316468576,0.00720622842141718
"YHR145C","chrVIII",388980,389337,"-","YHR145C",389337,388980,0.00331285522754752,0.00390754281070122,0.00413305483301326,0.00424194643075065,0.00565244619495139,0.00397704883725034,0.00458324833798732,0.00522070952410789,0.00491951723492785,0.00430702212208229,0.004259479799987,0.00405418809374153,0.00405970692336001,0.00440936686540363,0.00388151675296321
"YHR160C","chrVIII",419220,420072,"-","PEX18",420072,419220,0.0382816019920319,0.0366177921792829,0.0381226501035857,0.0357367762534247,0.0300247723339603,0.037005276107212,0.0313321733961583,0.0340346216898316,0.0306038866225026,0.027777549131474,0.0296170890839349,0.0243788616325613,0.025331942410334,0.0203874554848418,0.0229209176822031
"YHR164C","chrVIII",424609,429178,"-","DNA2",429178,424472,0.020050559374502,0.0190873210039841,0.0192219765498008,0.0225435219472623,0.0215000082943733,0.0211697048813445,0.0196981241552558,0.0234082438197788,0.0188592405837371,0.0187598619049354,0.0202090130802626,0.0160885273700099,0.0161345496503992,0.0141105327358309,0.0163010864573745
"YHR173C","chrVIII",450814,451153,"-","YHR173C",451153,450814,0.0500784972155379,0.0396638143067729,0.0421037043306773,0.0435787283270617,0.0466431497102367,0.0385421346793961,0.034160542950782,0.0415388966772459,0.0420140755853272,0.0433236072836853,0.0492196682103757,0.0496469194640137,0.0375606117865337,0.0352644542144129,0.0373395604338824
"YHR180C-B","chrVIII",466957,467062,"-","YHR180C-B",467062,466957,0.0199230681486056,0.021951850923506,0.0215421350318725,0.0195496826225854,0.0218583846038964,0.0203113597629639,0.0169616526414788,0.0223400006957449,0.0205783340891565,0.0213917934200898,0.0222214889460903,0.0237738304816585,0.0192612174017411,0.0203661273045919,0.0163370688385568
"YHR182C-A","chrVIII",470938,471412,"-","YHR182C-A",471412,470938,0.00308516693585657,0.00383831700677291,0.00317091307051793,0.00211681755751012,0.00193586573443079,0.00152701990817965,0.00216033921825888,0.00255837418457087,0.00246040070455723,0.00240678994486817,0.00269688883359674,0.00204640399387753,0.00158828349702541,0.00157819591335438,0.00190096964736609
"YHR185C","chrVIII",474626,475340,"-","PFS1",475340,474498,0.0139846181733068,0.0111763986131474,0.0146887129760956,0.00953588740526963,0.0111287002397148,0.0114510426913834,0.0103708670254402,0.0113507836554599,0.0103180832989163,0.0102233215821596,0.0107250232371364,0.0100662387577973,0.0111059069534375,0.0100369808366334,0.0102516832365377
"YHR193C-A","chrVIII",488652,489027,"-","YHR193C-A",489027,488652,0.00330533437609562,0.00600481339840637,0.00368589976215139,0.00371244656915391,0.00410752136053864,0.00328560138853661,0.0030640514010528,0.00367434820514325,0.00371462755660679,0.0041413036394575,0.0036923410269454,0.00333222763914537,0.00350770897670252,0.00340299960439364,0.00339685038293815
"YHR212C","chrVIII",537758,538094,"-","YHR212C",538094,537758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"YHR214C-B","chrVIII",543963,549346,"-","YHR214C-B",549346,543963,0.000729585887830881,0.00044574673546181,0.000759462881134163,0.000482039651350047,0.000281309530887742,0.000261057885071836,0.000530429817634348,0.000437831023832329,0.000534477926857978,0.000170686408964126,0.000502015906783782,0.000126265061320085,0.00014656207886414,0.000319637748578523,0.000249963319105825
"YHR214C-C","chrVIII",547909,549346,"-","YHR214C-C",549346,547909,0.000729585887830881,0.00044574673546181,0.000759462881134163,0.000482039651350047,0.000281309530887742,0.000261057885071836,0.000530429817634348,0.000437831023832329,0.000534477926857978,0.000170686408964126,0.000502015906783782,0.000126265061320085,0.00014656207886414,0.000319637748578523,0.000249963319105825
"YHR217C","chrVIII",556580,557042,"-","YHR217C",557042,556580,5.14247749537849e-06,2.02380211148191e-07,2.52427661377474e-06,3.10059724528146e-07,1.20445263063212e-06,2.84635261336077e-07,5.23315481392771e-09,1.25903249630987e-10,1.28803050075827e-08,9.06345721271931e-07,0,4.16563089133785e-10,6.959003720038e-07,7.28358174773962e-09,1.8108969910309e-09
"YHR219C-A","chrVIII",561198,561681,"-","YHR219C-A",561681,561198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"YIL020C-A","chrIX",313712,314051,"-","YIL020C-A",314051,313712,0.00384685457768924,0.00354208067569721,0.00394859109123506,0.00381611352958358,0.00385135655086679,0.00344437625219887,0.00445008555202537,0.00368669359544582,0.00414608929513786,0.00397722426888963,0.00364005544606399,0.00318204702302856,0.00284222027036936,0.00306196204935006,0.00286331010774146
"YIL021C-A","chrIX",313198,313468,"-","YIL021C-A",313468,313198,0.00369888215338645,0.00417244100398406,0.00490422388446215,0.00459656685119354,0.00541458914858155,0.00584276243786517,0.00580931503161066,0.00490119118113046,0.00464798530402062,0.00464942943051099,0.00455735116284713,0.00465126978623595,0.00491211666649275,0.00510487711854133,0.00482624861744525
"YIL024C","chrIX",308601,309171,"-","YIL024C",309171,308487,0.0170876281752988,0.015890637438247,0.0123282158366534,0.0109895024906399,0.0118901519128141,0.0114172502910201,0.009846970245075,0.013696634151774,0.0108936959477904,0.0100890698245491,0.00969564496465319,0.0103776433895982,0.00977529971535709,0.00935657479530512,0.00836620749239239
"YIL025C","chrIX",308200,308575,"-","YIL025C",308575,308200,0.00345726407888446,0.00457540767756972,0.00550762587609562,0.00498410213031622,0.00485302085717455,0.00356119929458657,0.00360739613501131,0.0046668321821282,0.00502592412396068,0.00401576967259087,0.0038075929821876,0.00376339879752714,0.004445759273174,0.00445304635685741,0.00375818895886019
"YIL032C","chrIX",291960,292317,"-","YIL032C",292317,291960,0.0570297014581673,0.0582221216693227,0.0604960552948207,0.0589567888784066,0.0554379685358577,0.0635615345187136,0.0574855281630481,0.0554858887239137,0.0577630284536627,0.0575732477178608,0.0599464930844701,0.0529447090018825,0.0512713614816388,0.0461595398922575,0.0479901788147948
"YIL047C-A","chrIX",265098,265467,"-","YIL047C-A",265467,265098,0.00317553665338645,0.00271168389003984,0.00389539629681275,0.00331163288253004,0.00319664107734607,0.00279290102003432,0.00374277115192794,0.00320745761261837,0.00326504413404678,0.00294704881985851,0.00323265359470631,0.00249734201066649,0.00251880722581889,0.00256109322938781,0.00254996964686577
"YIL059C","chrIX",246549,246915,"-","YIL059C",246915,246549,0.00915171689721116,0.00847098134661355,0.00917723260199203,0.00744756235278071,0.00674798016897715,0.00595586837068179,0.00558527856773193,0.00727833232346614,0.00664870396967477,0.00630776848766845,0.00724989397556866,0.00651943213202601,0.00530321393448042,0.0058994643225231,0.00648515129520432
"YIL066C","chrIX",238098,240708,"-","RNR3",240708,237975,0.00616787377290837,0.00534750137051793,0.00719965133067729,0.00482925987091578,0.00589527694956583,0.0050284199414903,0.00429539357264532,0.00537213309674809,0.00476630612540896,0.00480344756852649,0.00512780689760614,0.00541004859034807,0.00467247864277944,0.00380339562217402,0.00452531086401497
"YIL073C","chrIX",222936,225954,"-","SPO22",225954,222936,0.00960116805179283,0.0101264226055777,0.00940296798007968,0.00845088810066499,0.00892879380273632,0.00949274756536745,0.0114495326851889,0.00904002893088703,0.00960838454269747,0.00834429926010591,0.00926592449741543,0.00871329755145348,0.00775712525043087,0.010459194687996,0.00722954098128815
"YIL086C","chrIX",200152,200461,"-","YIL086C",200461,200152,0.00420877661553785,0.00538088936334661,0.00509882158964143,0.00478632336903256,0.00368822701164392,0.00342317918669782,0.00377978744503167,0.00412423456662817,0.00432964620296962,0.00348323971059318,0.00427522308124223,0.00482077893754614,0.00363934006579427,0.00335925533412809,0.00426546954553384
"YIL100C-A","chrIX",177342,177681,"-","YIL100C-A",177681,177342,0.0274175642290837,0.0332419693346614,0.0312932765976096,0.0377148820954574,0.0384389439745295,0.0369000339149929,0.0331645322598139,0.0304760607010427,0.0340058335421219,0.0377170408868339,0.0361001693764811,0.0364273605671009,0.0363633145510939,0.0387822335340286,0.0363423058433731
"YIL102C","chrIX",174581,174887,"-","YIL102C",174887,174581,0.0276111725505976,0.0309434958426295,0.0306736331992032,0.0275105504528742,0.0296931857881174,0.0317017295655883,0.0339148991044698,0.0285003752689366,0.0325247343327513,0.0290352694769017,0.0242946673064709,0.0300130019194727,0.0320890623170012,0.028450796782836,0.0304887838699318
"YIL134C-A","chrIX",96521,96725,"-","YIL134C-A",96725,96521,0.00951142959760956,0.0139111117968127,0.0140735400501992,0.0172264570369025,0.0163966560312885,0.0125795034929808,0.0117303566414644,0.0134879818680716,0.0151456309772283,0.0133784437256501,0.0152630779018683,0.0129343532220953,0.0136541614198969,0.0117140001777454,0.0150818504897486
"YIL139C","chrIX",87978,88716,"-","REV7",88716,87857,0.0162506862191235,0.0174513573067729,0.0165798660039841,0.016045392358861,0.0160633092513423,0.0171857403846123,0.0159198520847811,0.016291495731828,0.016415323325593,0.0163100319718108,0.0150004610308058,0.0155406406084809,0.0139779526484204,0.0142569348292509,0.0133199576585976
"YIL142C-A","chrIX",83207,83540,"-","YIL142C-A",83540,83207,0.00363341072390438,0.00351404164063745,0.00417187147577689,0.00362470021646856,0.00400133391889106,0.00459900054959185,0.0037870449605531,0.00421546993231416,0.00412201789348917,0.0039603906188019,0.00365513147167197,0.00417755776576041,0.00393377216649085,0.00391506837598877,0.00373208334567081
"YIL146C","chrIX",74183,75773,"-","ATG32",75773,73969,0.0139595132657371,0.0123631827250996,0.0133434282231076,0.01164714792564,0.013162327638432,0.0143136921699949,0.0102291242124901,0.0122720125989001,0.0111610240203989,0.0120937300289361,0.0152756956304801,0.0154604768413763,0.011970595955885,0.00995384792822605,0.013115412769708
"YIL160C","chrIX",40190,41444,"-","POT1",41444,40190,0.0287295915513944,0.027616965250996,0.0297471497741036,0.0255947307204647,0.0270434119768365,0.0257960298634521,0.0222533247072929,0.0245161827806145,0.0232195611567301,0.0245750499626857,0.0222271638296392,0.0220529810063715,0.0216936365926613,0.0194435280100282,0.0220455553143813
"YIL163C","chrIX",36898,37252,"-","YIL163C",37252,36898,0.0136644899442231,0.010055507250996,0.0119153462111554,0.0110827764836217,0.0119634531666581,0.0108718485769978,0.00961618129254535,0.0105715660341395,0.00907276379840286,0.012337814845511,0.0101086466206965,0.0102188815894957,0.00770665750221357,0.00880648947820605,0.00809705623865135
"YIL165C","chrIX",33717,34077,"-","YIL165C",34077,33577,0.00310941893944223,0.00269644164621514,0.00278420469561753,0.00284180040286145,0.0028345539956138,0.00240676885529896,0.00240953178156399,0.00356933188451042,0.00314865880935028,0.00267636140012661,0.00311858786450527,0.00297099804451595,0.00205730762238198,0.002460542276292,0.00198043275783933
"YIL166C","chrIX",30937,32566,"-","YIL166C",32566,30937,0.00706135041832669,0.00818931518326693,0.00736704730677291,0.0055025492724238,0.00659330422893369,0.00683021909237049,0.00621684005466651,0.00753243817223472,0.00618201256391864,0.00763875613818369,0.00683222300339571,0.00676168622250571,0.00661853822593754,0.00586229964151232,0.00496327237869809
"YIL172C","chrIX",16783,18553,"-","IMA3",18553,16687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"YIL176C","chrIX",8792,9155,"-","PAU14",9155,8703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"YIL177C","chrIX",482,6147,"-","YIL177C",6147,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"YIR013C","chrIX",380018,380384,"-","GAT4",380384,380018,0.00847331133505976,0.00996968039840637,0.0110483950143426,0.0081701171843268,0.010240683624948,0.00786768796770919,0.00912203108197168,0.00894927411311373,0.00764954737385489,0.00958871313241733,0.00859464880103092,0.0070315580284983,0.00727044033077531,0.00723687680459796,0.00678161684634864
"YIR018C-A","chrIX",385563,385701,"-","YIR018C-A",385701,385563,0.00692668706772908,0.00808579533067729,0.00751365774103586,0.00726895352771831,0.00681244763633331,0.0093146625079148,0.00759293993020968,0.00782992497310491,0.00806846744711926,0.00612521011058107,0.00656343686162209,0.00694636630359952,0.00681143477640377,0.00633262242863218,0.00655585418937834
"YIR019C","chrIX",389571,393675,"-","MUC1",393675,389374,0.00619264419521912,0.00675488996812749,0.00751505061354582,0.00527890936797795,0.00607432729221915,0.00515040602078657,0.00466054195496938,0.00547226634895619,0.00574449907294003,0.00524131024857352,0.00566475485270702,0.00614201170736573,0.00501168384715983,0.00447793036766823,0.00489903416152053
"YIR020C","chrIX",394254,394557,"-","YIR020C",394557,394254,0.00663111003187251,0.00735580833864542,0.00790534635059761,0.0070593446609857,0.00537607123867803,0.00498500964908476,0.00657617848390117,0.00616845923813541,0.00598734777426294,0.0066593047360081,0.00597746154353475,0.00504891417090105,0.00420824425322286,0.00502027400864131,0.0046968679403225
"YIR020C-B","chrIX",397214,397949,"-","YIR020C-B",397949,397214,0.0039890567689243,0.0046594094501992,0.00472096458804781,0.00395612649080658,0.00393013907602372,0.00364398310685091,0.00386095564400774,0.00369071931101611,0.00514489809168124,0.00375922478252179,0.00402377441559453,0.00335438871614938,0.00405131880190788,0.00278684074598309,0.00329360849143258
"YIR023C-A","chrIX",402382,402706,"-","YIR023C-A",402706,402382,0.0113734931832669,0.0113923748047809,0.0105267291832669,0.00806388124628073,0.00840729280831592,0.00934410727474044,0.00779437037490349,0.00906175782086986,0.00774606800903374,0.00749159555488176,0.00844302616593007,0.00758719072954813,0.0076120798924331,0.0068042586774721,0.00743570274686959
"YIR039C","chrIX",430497,432111,"-","YPS6",432111,430399,0.00144724134108765,0.00176709998710282,0.00152810048154735,0.00193351905109606,0.00154025658020999,0.00227609005120306,0.00136402094291247,0.0014091626118082,0.00133744366608867,0.00168542912233445,0.00192959942998111,0.00122338905275607,0.00128253896930466,0.000936069826503195,0.00143767959749166
"YIR040C","chrIX",433388,433721,"-","YIR040C",433721,433388,0.000619340774137077,0.000351847420815853,0.000470822608603239,0.000261119890293221,0.000232247155570937,0.000296006032486777,0.000387575058025192,0.000379690688588381,0.000402255252596952,0.00010300755897494,0.000329177553198521,0.000320672662168316,0.00024488838872882,6.36708018483946e-05,0.000282521584753837
"YJL007C","chrX",422697,423012,"-","YJL007C",423012,422697,0.0247548414593626,0.0239527411035857,0.0220096133784861,0.0220704270523781,0.021982457478665,0.0239229621400964,0.0212605566263267,0.0227870038765828,0.0224945169309197,0.0214324683181709,0.0244049538543034,0.0205390374979084,0.0209235054032642,0.0201984185632869,0.0189363105648603
"YJL015C","chrX",407141,407426,"-","YJL015C",407426,407141,0.0468168843864542,0.0300297641952191,0.0326965203418327,0.0297573562786316,0.0335199130040686,0.0360178611409143,0.0299577588539167,0.032728188509123,0.0284195061773094,0.0244640226172349,0.0315019515754828,0.0299714583826369,0.0258393818190013,0.0222882539322091,0.0237328148349625
"YJL026C-A","chrX",393065,393287,"-","YJL026C-A",393287,393065,0.00244268516760956,0.00189915302549801,0.00375737727131474,0.00192308031968589,0.00246582445226306,0.0023222797518173,0.00326042503305268,0.00283212262846711,0.00362556119203855,0.00222486207373254,0.0026404206851528,0.00249856242639468,0.00256289343094594,0.00304154622959489,0.00271318832709776
"YJL027C","chrX",391832,392249,"-","YJL027C",392249,391832,0.0102967580557769,0.0100185092071713,0.0104289254860558,0.0089482315628701,0.00816554773301845,0.00802326687746193,0.00678390039907305,0.00810091667181738,0.00749949298600803,0.0076657972698936,0.00945932177403037,0.00609553733825357,0.00630579898594193,0.0053723777665069,0.00542257523986243
"YJL052C-A","chrX",337883,338003,"-","YJL052C-A",338003,337883,0.0137949117450199,0.0134524679561753,0.0126544270079681,0.0118455133460704,0.0105897894847681,0.00925254859699405,0.00987215528898157,0.0118331620868825,0.00961327799115948,0.00961525815573214,0.0103499710439877,0.00972493391557714,0.00757166457026392,0.00766645293688069,0.00965963730960969
"YJL075C","chrX",298459,298876,"-","APQ13",298876,298459,0.0219760179717131,0.0274809302669323,0.0260267772669323,0.0162552812174023,0.0148128138201654,0.0151996091871833,0.011176737393079,0.0159642434540234,0.0151881851160129,0.0167092819443867,0.0163372226095936,0.0132317568209969,0.0111851967507544,0.0120122269219525,0.013204639432933
"YJL077C","chrX",294665,295061,"-","ICS3",295061,294665,0.024208402976494,0.0207302858541833,0.0237271028207171,0.0273728255940382,0.026543919025776,0.027249988268248,0.0214159531695051,0.0219258895273845,0.0204993089852115,0.0224255886219281,0.0253628801143553,0.0236488268346313,0.0192766931761213,0.0192264594336107,0.0175054289428053
